latitude,zip_code,city,name,founded_at,closed_at,first_funding_at,last_funding_at,age_last_funding_year,age_last_milestone_year,relationships,funding_rounds,funding_total_usd,milestones,is_NY,is_MA,is_TX,is_otherstate,category_code,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,is_top500,is_acquired
-0.19733832320344274,0.7235137157144623,0.8188075968644566,-0.6940892367925642,-0.26156319979554976,0.767457238774059,-0.5630593528809305,0.5480133557224328,-0.43224052833184406,0.004558679751554987,0.31524715895240396,0.4956648453822111,-0.12450074769841593,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.1605910917480267,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,5.993329625508679,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.26968943678958723,1.0,1
0.5984816210121635,-1.7455934665185973,0.16166945528351792,0.39210540602430216,0.6572233041885988,-0.996129789767288,-0.13349055841800567,-1.486637882228133,0.6650180697701901,0.7912053545597715,1.4168964829962047,3.373014859770769,0.023717689731895485,2.389093873209557,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,1.7110404946897326,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,-0.04728161446149859,1.0,1
-1.2730778476637996,-0.850864731493377,-1.9108431450871346,1.3429955258605208,1.155548187705425,-0.19752434288064033,0.3648092431589871,-0.42618374574018225,0.29371395893401564,0.9492401431039856,2.5185458070400055,1.2150023489793507,0.039994652759589994,2.389093873209557,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,0.08615240421386053,1.0,1
1.1975489101384915,-0.7992457660111528,-0.22587355128985614,1.2001740849365037,1.9808987760301686,0.983746213972526,1.2697675034942153,-0.21307812979523522,-1.1286295802242405,-1.3655376659878362,0.17754099344692886,-0.22367265821492852,-0.13345926393064456,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,1
0.4006694039327317,0.5256410146992694,-0.1416250715999922,0.5161345520898959,-0.6353068624331696,-0.2973500237414713,-0.15067331019652266,0.4921999801178038,-0.5209031224392655,-0.6411950692665128,-0.09787133756402133,-0.22367265821492852,-0.11301412546145342,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.1749297898292161,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
2.438486883290043,1.3515444624148574,0.9873045562441845,-1.4758487029029732,1.2645567559747308,-1.4453453536410275,-0.6203351921426538,-0.8270252614461541,-0.14868878725293874,1.18859988436797,0.31524715895240396,-0.9430101618120682,-0.08135713686399616,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,-0.44758367048757597,1.0,1
-0.2974937799996347,0.6718947502322381,1.105252427809994,-0.8895291033201664,-0.7287427780925745,1.5827002991375119,1.470232940910247,1.5171365139482633,0.24756221318000057,1.809069385823791,2.3808396415345303,-0.9430101618120682,-0.10246179592896766,1.6326157788793956,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,0.08615240421386053,1.0,1
-0.30715908083412674,0.6460852674911259,1.105252427809994,0.162839408751538,-0.7131701254826737,-1.412070126687417,1.332770926682111,1.3294006141872385,-0.4405336835221201,0.32480823414232135,-0.5109898340804466,-0.9430101618120682,-0.002214665370353018,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,1.1536245536167336,1.0,1
0.5918496646859113,-1.7886092710871175,0.16166945528351792,-0.6264369753022403,0.23676168372127657,-1.3954325132106118,-0.6260627760688261,-0.9995393314968255,-0.3297222968943277,-0.6574468737621944,-0.7864021650913968,0.4956648453822111,-0.11433316665301414,0.8761376845492338,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9010887715727776,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
1.031605596481527,-1.1089595589044983,-1.489600746637815,0.40338078293935614,-0.16812728413614483,0.983746213972526,-1.3935590221759184,-1.542451257832762,-1.2422390639284269,-1.0133053515124644,0.17754099344692886,-0.9430101618120682,-0.1182902902276963,0.1196595902190721,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,1
-0.19739726204111538,0.9471958994707674,0.8188075968644566,-1.5848440130818282,1.3579926716341357,0.2184159940394887,1.264039919568043,1.2685132953458251,-0.9245370537123285,-1.015118433149914,-0.23557750306949643,-0.22367265821492852,-0.1280248142214144,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,3.555436889773198,1.0,1
-0.2558280062865253,0.8783706121611351,0.8693566846783749,-0.7016061547359336,-0.3549991154549547,-0.8796664954296519,-0.5115110975453795,-0.7103245670001116,-0.24382408785033152,1.036861433873807,0.452953324457879,-0.9430101618120682,-0.08135713686399616,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,3.0054298686963516,-0.44758367048757597,1.0,1
-0.22974623352797421,0.637482106577422,1.0547033399960755,1.6549476205103475,-0.6664521676529712,0.983746213972526,1.2525847517156985,1.2532914656354717,-0.4543893208522151,-0.9022128948178457,-0.3732836685749715,-0.9430101618120682,-0.1182902902276963,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,1
1.02763524746637,-1.04873743250857,-1.6580977060175428,-1.652496274572152,-0.6197342098232687,-0.1309738889734197,-0.7177041188875835,0.7103795392995352,-0.5005747786191989,-0.48134719908484913,-0.5109898340804466,-0.22367265821492852,-0.07344288971463185,0.8761376845492338,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,1
-2.191748739185611,-0.2228339847929821,-1.893993449149162,-0.4309971087746381,-0.07469136847673989,0.23505360751629384,1.2354019999371815,1.2380696359251184,-1.0732407429168287,1.182270581197238,0.5906594899633542,-0.9430101618120682,-0.10773796069521054,2.389093873209557,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,1
1.0317500019821795,-0.9971184670263458,1.3411481709416129,-1.1300704775079846,-0.7598880833123761,-1.3787948997338066,0.08988521470271524,-1.1872752312578503,0.9716625397325873,0.8562125725424978,0.17754099344692886,-0.22367265821492852,0.01888999369461849,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.39642282930346856,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,3.0054298686963516,1.1536245536167336,1.0,1
-0.19531054907316997,0.6977042329733503,0.8188075968644566,-0.04387583469111825,1.155548187705425,1.3497737104622396,-1.5023831167731927,1.111221055005507,0.7758631684109512,0.9429438050539346,4.033313627600231,2.65367735617363,0.04896413286220288,1.6326157788793956,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,1.7110404946897326,0.9838785786718279,1.2448790129591218,1.8146689107972158,3.0054298686963516,1.1536245536167336,1.0,1
-0.28771594984167315,0.8009421639377987,0.2964670227873002,1.1851402490497651,-0.6975974728727729,-1.4619829671178326,0.1013403825550599,0.9488548714284045,-0.14592440218951344,-0.10274278806476109,-1.061814496102347,-0.22367265821492852,-0.07054099909319826,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,0
-0.2866331760043744,1.1708780832270724,0.2964670227873002,1.3054109361436743,-0.6664521676529712,-0.16424911592703,-0.12203539056566101,-1.0807224232853767,0.2798583216039205,0.664751151627855,0.7283656554688293,0.4956648453822111,-0.07080480733151041,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.5930949587067755,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
-1.3192139075836755,0.39659360099370883,-2.045640712590917,-0.8632198905183739,0.376915557210384,-1.412070126687417,-0.09912505486097169,-0.20293024332166631,0.058201836335367185,-0.9302002822759263,1.4168964829962047,-0.9430101618120682,-0.1050998783120891,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.2470918651397764,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,17.511900715418264,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,-0.44758367048757597,1.0,1
-0.29808212544775603,0.6718947502322381,1.105252427809994,1.3166863130587283,1.7317363342717556,-0.3971757046023023,0.8230159572527735,1.446101308633281,0.0748218587288878,0.17162591136233493,0.31524715895240396,0.4956648453822111,-0.007490830136595895,1.6326157788793956,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.2640466379118493,1.0,1
0.15662886786356023,-0.39489720306706294,-0.6302662538012029,-0.5625431727836011,1.6694457238321523,0.3681545153307351,1.5790570355075213,1.7606857893139172,0.7610635947177352,2.6887436311934954,-0.23557750306949643,-0.22367265821492852,-0.08135713686399616,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.8867565162660153,1.0,1
1.0774364259598384,-1.3584512254019154,1.5096451303213407,1.3016524771719895,0.12775311545197082,-0.9295793358600674,1.573329451581349,-1.0299829909175322,2.366328516243622,-2.192830334595597,0.31524715895240396,0.4956648453822111,-0.03382062817835594,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,-1.420093411923276,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,5.11341948440859,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,0
-0.19044226526155067,0.7665295202829826,0.8188075968644566,-1.257858082545263,-0.682024820262872,1.183397575694188,0.9833883071855989,0.953928814665189,-0.14592440218951344,-0.5725616880088877,-0.23557750306949643,-0.9430101618120682,-0.10773796069521054,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.3335926385315262,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
