Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type
0.1759452217922,1.0,0.3212684343546429,13.0,0.34170906536446966,1999.0,1.0,0.0,1.0
0.611491515331944,0.0,0.26684494239839424,13.0,0.5192158173286775,1985.0,1.0,2.0,3.0
0.791604644239357,1.0,0.03491193048562751,13.0,0.7726651162156263,2007.0,1.0,1.0,1.0
0.27061625483774926,1.0,0.17161545482813634,9.0,0.3566170954277608,2002.0,1.0,1.0,1.0
0.24007144983626078,1.0,0.27413656608033476,8.0,0.4792027567110433,1985.0,1.0,2.0,3.0
0.07889252753795772,1.0,0.07683481856360505,9.0,0.49595052651680493,1987.0,0.0,2.0,1.0
0.6219112831199762,1.0,0.19815238817769565,7.0,0.059318392623308625,2004.0,2.0,1.0,1.0
0.6874069663590354,1.0,0.3096489002679527,6.0,0.20052481176342207,2004.0,2.0,1.0,1.0
0.9940458469782674,1.0,0.48085087981761804,13.0,0.6233929984177216,1999.0,1.0,0.0,1.0
0.9851146174456684,0.0,0.5000428612596798,6.0,0.14376398134002621,2002.0,2.0,1.0,1.0
0.43137838642453114,0.0,0.526155424416618,3.0,0.3546204918703623,1997.0,2.0,0.0,1.0
0.6308425126525752,0.0,0.03804647391557174,13.0,0.4298341335661283,2009.0,1.0,2.0,2.0
0.5514141113426614,1.0,0.0,4.0,0.26778528753819303,1985.0,1.0,2.0,3.0
0.08514438821077702,1.0,0.01757976279893249,0.0,0.6594350174596246,2009.0,1.0,2.0,2.0
0.27240250074426914,1.0,0.16110845029594786,9.0,0.5175329414011349,2007.0,0.0,1.0,1.0
0.2646621018160166,0.0,0.1562837058509752,3.0,0.5085814737014405,1999.0,1.0,0.0,1.0
0.33896993152724014,0.0,0.15153277553082617,5.0,0.9101698903317329,1985.0,1.0,2.0,3.0
0.7856504912176243,1.0,0.10754843435896878,4.0,0.9300361809799215,1999.0,1.0,0.0,1.0
0.5585590949687407,0.0,0.294759825927946,1.0,0.4225987901025753,1985.0,2.0,0.0,0.0
0.16493003870199463,1.0,0.28899816830414554,6.0,0.2490409141750327,1999.0,1.0,0.0,1.0
0.44924084548972903,0.0,0.18886771205829536,14.0,0.10431187936490616,1987.0,0.0,2.0,1.0
0.5623697529026497,0.0,0.0,13.0,0.09750279626800523,1997.0,2.0,0.0,1.0
0.493896993152724,1.0,0.3758038231971725,13.0,0.04370362287210827,1987.0,0.0,2.0,1.0
0.17743376004763323,1.0,0.25250325561262266,14.0,0.3685191373854213,1987.0,0.0,2.0,1.0
0.7022923489133672,1.0,0.04130065437925724,11.0,0.31218456732867744,1997.0,2.0,0.0,1.0
0.44048824054778196,1.0,0.04645643303507913,5.0,0.22180458178742912,1985.0,1.0,2.0,3.0
0.6999106877046741,1.0,0.18402444378736446,6.0,0.4997757870471411,1985.0,1.0,2.0,3.0
0.8719857100327477,1.0,0.23928966828277135,9.0,0.6927626104866871,1987.0,0.0,2.0,1.0
0.8511461744566837,1.0,0.1713978284545093,0.0,0.4268503109995635,2002.0,2.0,1.0,1.0
0.5921405180113128,1.0,0.0602985821363051,11.0,0.5674846887276298,2002.0,2.0,1.0,1.0
0.11342661506400714,0.0,0.25426180475612437,6.0,0.4792027567110433,1998.0,0.0,2.0,0.0
0.5713009824352486,1.0,0.1115141614803945,14.0,0.03889114333260585,2009.0,1.0,2.0,2.0
0.9345043167609408,1.0,0.3048041673942688,9.0,0.9068945056743779,1998.0,2.0,2.0,0.0
0.6635903542721047,1.0,0.11569345178426542,14.0,0.6358670817874291,2007.0,1.0,1.0,1.0
0.9345043167609408,1.0,0.4570968554623556,9.0,0.8668925278262768,1997.0,2.0,0.0,1.0
0.30038701994641254,1.0,0.2624469195441334,0.0,0.31133204659537317,2004.0,2.0,1.0,1.0
0.9493896993152724,1.0,0.06365502215296637,6.0,0.2544476006656482,2004.0,2.0,1.0,1.0
0.46412622804406073,0.0,0.48955857351955895,10.0,0.5290087229921433,2004.0,2.0,1.0,1.0
0.29312295325989873,1.0,0.0,8.0,0.5703116474792668,1985.0,1.0,2.0,3.0
0.666567430782971,1.0,0.4173586417719011,9.0,0.2863617143168922,1997.0,2.0,0.0,1.0
0.8719857100327477,1.0,0.1086287426529045,13.0,0.6272071761785247,1987.0,0.0,2.0,1.0
0.4143495087823757,1.0,0.044832800378089975,6.0,0.5346848060344828,1985.0,1.0,2.0,3.0
0.28818100625186066,0.0,0.3099624426725051,0.0,0.22973558216935835,1987.0,0.0,2.0,1.0
0.8124441798154212,1.0,0.18051174857825772,9.0,0.8075741352029683,1987.0,0.0,2.0,1.0
0.8600774039892825,1.0,0.0837242882845576,9.0,0.4119533637058054,2009.0,1.0,2.0,2.0
0.014885382554331639,0.0,0.11714556215555476,4.0,0.40017493725447406,2007.0,2.0,1.0,1.0
0.2557308722834177,1.0,0.049779721737527455,9.0,0.30821352575294636,2007.0,1.0,1.0,1.0
0.4224471568919321,0.0,0.23531946701622675,13.0,0.2173961970755129,2009.0,1.0,2.0,2.0
0.28818100625186066,1.0,0.3223921121933911,13.0,0.8734211316019206,2007.0,2.0,1.0,1.0
0.30604346531705867,1.0,0.4016781566658065,6.0,0.65303002919031,1997.0,2.0,0.0,1.0
0.8422149449240846,0.0,0.0,5.0,0.8491575390113488,2002.0,1.0,1.0,1.0
0.964275081869604,1.0,0.07492278275944414,6.0,0.3920870730576168,2009.0,1.0,2.0,2.0
0.2581125334921108,1.0,0.01694189122145073,5.0,0.2916115369925797,1999.0,1.0,0.0,1.0
0.4790116105983923,1.0,0.19890135018298033,8.0,0.37447569974901784,2009.0,1.0,2.0,2.0
0.4790116105983923,1.0,0.255486506196158,9.0,0.6164381342754256,1987.0,0.0,2.0,1.0
0.5087823757070555,0.0,0.3058514572387983,5.0,0.7088147233740726,2002.0,2.0,1.0,1.0
0.28252456088121464,0.0,0.04331004300818343,13.0,0.7025555161501529,2004.0,2.0,1.0,1.0
0.3018755582018458,0.0,0.18811440259294013,10.0,0.3940725938454823,1985.0,1.0,2.0,3.0
0.782673414706758,0.0,0.2116930855717796,6.0,0.21840558162374507,1998.0,2.0,2.0,0.0
0.791604644239357,1.0,0.0,13.0,0.40712980139677,2002.0,2.0,1.0,1.0
0.2607919023518905,1.0,0.12413636137583607,5.0,0.09437319265604541,2004.0,2.0,1.0,1.0
0.3926763917832688,1.0,0.37214921910486537,4.0,0.05023222664775209,2009.0,1.0,2.0,2.0
0.5396248883596308,1.0,0.1404065931904716,9.0,0.6291926969663902,1985.0,2.0,0.0,0.0
0.3896993152724025,1.0,0.4199354063837739,13.0,0.7926661051396772,2007.0,0.0,1.0,1.0
0.3242036320333432,1.0,0.08025432301526357,3.0,0.9903417926123964,2007.0,1.0,1.0,1.0
0.4018457874367371,0.0,0.722195524807412,0.0,0.08712676642295941,1985.0,2.0,0.0,0.0
0.4909199166418577,1.0,0.2828851574237075,11.0,0.32056399361632476,2007.0,1.0,1.0,1.0
0.31795177136052394,0.0,0.08924587465203518,3.0,0.36086861632474904,2007.0,2.0,1.0,1.0
0.5236677582613873,1.0,0.0999962782404726,10.0,0.12800343054343083,2007.0,2.0,1.0,1.0
0.19231914260196487,1.0,0.4320758693888894,4.0,0.31006434826494983,2002.0,1.0,1.0,1.0
0.3683239059243822,1.0,0.15390789771430663,8.0,0.41451092590571803,1985.0,1.0,2.0,3.0
0.7022923489133672,1.0,0.2115518224733374,6.0,0.7039800782955041,2007.0,0.0,1.0,1.0
0.4135159273593331,1.0,0.22611249208971607,6.0,0.6699235800414666,2009.0,1.0,2.0,2.0
0.6338195891634415,1.0,0.35081023817268003,14.0,0.01745450949367089,2007.0,2.0,1.0,1.0
0.8809169395653469,1.0,0.0810246638949111,6.0,0.5842213757638587,1999.0,1.0,0.0,1.0
0.8898481690979458,0.0,0.0,14.0,0.8576605808053253,1997.0,2.0,0.0,1.0
0.6874069663590354,0.0,0.04207445283375836,6.0,0.3208444729375819,1999.0,1.0,0.0,1.0
0.41708841917237277,1.0,0.0734473190809667,14.0,0.32284107649498034,1985.0,1.0,2.0,3.0
0.8303066388806193,0.0,0.14127216723773556,4.0,0.4843178811108686,2007.0,1.0,1.0,1.0
0.550401905328967,1.0,0.3001679024921869,15.0,0.817927999508948,1985.0,1.0,2.0,3.0
0.6278654361417089,0.0,0.3085499229237352,6.0,0.48801952613487565,1997.0,2.0,0.0,1.0
0.7558797261089609,0.0,0.14627394940282598,13.0,0.275009548232213,1999.0,1.0,0.0,1.0
0.8600774039892825,1.0,0.4004360653854905,9.0,0.6760370062199913,2002.0,0.0,1.0,1.0
0.3599285501637392,0.0,0.10204222014063924,2.0,0.0737890795504147,1987.0,0.0,2.0,1.0
0.5115808276272702,1.0,0.6055034364169055,5.0,0.31190408800742037,1985.0,2.0,0.0,0.0
0.6338195891634415,1.0,0.3487711125460853,14.0,0.022569633893496283,2004.0,2.0,1.0,1.0
0.07680857398035129,0.0,0.32422290889294897,5.0,0.7686829918703624,1987.0,0.0,2.0,1.0
0.11997618338791305,1.0,0.3005686969063156,9.0,0.6849663083806199,2009.0,1.0,2.0,2.0
0.9851146174456684,1.0,0.032826240379100986,9.0,0.8674645692383239,2002.0,1.0,1.0,1.0
0.019350997320631114,0.0,0.4148110239907647,0.0,0.09778327558926234,2007.0,1.0,1.0,1.0
0.8809169395653469,1.0,0.10239833799104302,10.0,0.6116145719663904,1999.0,1.0,0.0,1.0
0.3896993152724025,1.0,0.13838375431727581,13.0,0.6027978025425578,1987.0,0.0,2.0,1.0
0.8809169395653469,1.0,0.6108067784349109,13.0,0.8210576031209079,1998.0,0.0,2.0,0.0
0.28818100625186066,0.0,0.5285018199929369,6.0,0.4603347678415539,2004.0,2.0,1.0,1.0
0.2110747246204227,0.0,0.061070736775058136,3.0,0.2328651857813182,2004.0,2.0,1.0,1.0
0.27061625483774926,1.0,0.2485984763589246,9.0,0.06556651707769534,2002.0,1.0,1.0,1.0
0.28818100625186066,0.0,0.33846778976257813,14.0,0.042290143496289845,2009.0,1.0,2.0,2.0
0.1211670139922596,1.0,0.0812380200554482,9.0,0.3824399484395461,2009.0,1.0,2.0,2.0
0.657636201250372,1.0,0.5354759833034668,6.0,0.34681310699476214,2009.0,1.0,2.0,2.0
0.9702292348913368,1.0,0.065894019707157,6.0,0.3096380878982977,2004.0,2.0,1.0,1.0
0.782673414706758,0.0,0.13113786393775537,5.0,0.5593857417612397,1987.0,0.0,2.0,1.0
0.46412622804406073,0.0,0.0,10.0,0.5409440132584025,1997.0,2.0,0.0,1.0
0.38374516225066985,0.0,0.17730126209670335,6.0,0.89199755838062,2007.0,0.0,1.0,1.0
0.47788032152426313,0.0,0.053385218379299944,10.0,0.5061696925469228,1985.0,2.0,0.0,0.0
0.7201548079785649,1.0,0.14599569650891076,9.0,0.40385441673941513,1985.0,2.0,0.0,0.0
0.6126823459362905,1.0,0.14339798251588748,10.0,0.5182396810890441,1985.0,1.0,2.0,3.0
0.6278654361417089,0.0,0.20843158827408753,13.0,0.9613893359886513,2007.0,1.0,1.0,1.0
0.3420660910985413,1.0,0.0844013395306217,6.0,0.28437619352902666,1997.0,2.0,0.0,1.0
0.14766299493896995,1.0,0.06789387914855102,5.0,0.9893545736032302,2007.0,0.0,1.0,1.0
0.48198868710925874,1.0,0.18313816754928808,0.0,0.8402060713116544,1998.0,1.0,2.0,0.0
0.6308425126525752,1.0,0.08632005565366867,0.0,0.5080205150589263,2007.0,1.0,1.0,1.0
0.9047335516522774,1.0,0.10492792941677648,13.0,0.7676957728611961,2002.0,0.0,1.0,1.0
0.04674010122060135,0.0,0.018456321366843918,13.0,0.285789672904845,1999.0,1.0,0.0,1.0
0.4432866924679964,1.0,0.10495705461835828,3.0,0.635586602466172,2004.0,2.0,1.0,1.0
0.10270913962488837,1.0,0.08608964026992628,14.0,0.22817632174814495,2007.0,2.0,1.0,1.0
0.45698124441798155,1.0,0.41578738565766743,6.0,0.04568914365997381,1985.0,2.0,0.0,0.0
0.3242036320333432,1.0,0.3085299592140577,13.0,0.3400040238978612,2002.0,1.0,1.0,1.0
0.38183983328371535,1.0,0.8654227884061984,13.0,0.2588338198384985,1985.0,2.0,0.0,0.0
0.8898481690979458,1.0,0.0813263844215458,9.0,0.6520538929506766,1998.0,2.0,2.0,0.0
0.3655849955343852,0.0,0.187449806650035,2.0,0.6043570629637713,1997.0,2.0,0.0,1.0
0.7409943435546293,1.0,0.1615712493164994,8.0,0.38739820902444344,1999.0,1.0,0.0,1.0
0.13247990473355165,0.0,0.43396516986170736,0.0,0.2613913820384112,2002.0,2.0,1.0,1.0
0.4909199166418577,0.0,0.24433631240434023,4.0,0.6469387685508512,1997.0,2.0,0.0,1.0
0.6635903542721047,0.0,0.09454832060506507,13.0,0.9355664829768661,1987.0,0.0,2.0,1.0
0.782673414706758,1.0,0.15771474633582422,9.0,0.40144263558489746,2002.0,1.0,1.0,1.0
0.45662399523667757,1.0,0.3823572438332924,13.0,0.6110314477848102,1985.0,2.0,0.0,0.0
0.9106877046740103,1.0,0.1419106135327533,6.0,0.40883484286337846,2007.0,2.0,1.0,1.0
0.6963381958916344,0.0,0.1513286055812272,6.0,0.5075831719227412,1997.0,2.0,0.0,1.0
0.28818100625186066,0.0,0.40716710463902256,5.0,0.23755404981449152,1999.0,1.0,0.0,1.0
0.7320631140220304,0.0,0.0,13.0,0.3370202013312964,2002.0,2.0,1.0,1.0
0.445787436737124,1.0,0.21254965571097972,13.0,0.3360329823221301,1985.0,1.0,2.0,3.0
0.3301577850550759,1.0,0.17397877058309527,9.0,0.3629999181580096,2009.0,1.0,2.0,2.0
0.45221792200059546,1.0,0.07991796185262916,15.0,0.38301198985159324,1997.0,2.0,0.0,1.0
0.3774933015778505,1.0,0.08355855334264756,11.0,0.07449581923832388,2004.0,2.0,1.0,1.0
0.3197380172670438,0.0,0.386218570115439,5.0,0.2921835784046268,1985.0,1.0,2.0,3.0
0.48841917237272997,0.0,0.5855707151381788,4.0,0.28041623472282845,1985.0,2.0,0.0,0.0
0.7469484965763622,1.0,0.11969436336043461,9.0,0.5660490438127456,1997.0,2.0,0.0,1.0
0.9047335516522774,1.0,0.03845645454063855,6.0,0.6645279763203842,2004.0,2.0,1.0,1.0
0.6725215838047036,1.0,0.17736694674928405,13.0,0.0899648079441292,1999.0,1.0,0.0,1.0
0.6129800535873771,1.0,0.05750050492488897,3.0,0.6612636744325622,2002.0,1.0,1.0,1.0
0.6963381958916344,1.0,0.24202179820187256,3.0,0.25145269532955045,2002.0,2.0,1.0,1.0
0.6278654361417089,1.0,0.2887949562171066,9.0,0.464025330096028,1998.0,2.0,2.0,0.0
0.7022923489133672,1.0,0.2802612906929176,9.0,0.6953201726865997,1999.0,1.0,0.0,1.0
0.5117594522179221,1.0,0.07647972655310423,9.0,0.6235276966935837,2009.0,1.0,2.0,2.0
0.18785352783566533,0.0,0.2061944384676739,13.0,0.10360513967699697,2002.0,2.0,1.0,1.0
0.6129800535873771,1.0,0.05761788634679546,3.0,0.6629687158991707,2009.0,1.0,2.0,2.0
0.2512652575171182,1.0,0.06675184433732279,6.0,0.3420006274552598,1997.0,2.0,0.0,1.0
0.35653468294135165,1.0,0.20331376260479533,8.0,0.2946064423286775,1985.0,2.0,0.0,0.0
0.2110747246204227,1.0,0.0,6.0,0.7728108972610215,1999.0,1.0,0.0,1.0
0.2512652575171182,1.0,0.3395483390670935,4.0,0.055638913138367524,2004.0,2.0,1.0,1.0
0.550401905328967,0.0,0.05281774352021813,13.0,0.8186347391968574,1985.0,2.0,0.0,0.0
0.5122357844596606,1.0,0.522146794322143,3.0,0.6489242893387167,1985.0,1.0,2.0,3.0
0.6516820482286394,0.0,0.08127001575483069,6.0,0.3015502237014404,1997.0,2.0,0.0,1.0
0.49919618934206594,0.0,0.32491667329574503,6.0,0.04812309035355741,1985.0,1.0,2.0,3.0
0.19231914260196487,1.0,0.2740982052297473,6.0,0.14092593981885643,1997.0,2.0,0.0,1.0
0.12384638285203925,0.0,0.01954320801365121,0.0,0.37135717890659103,2004.0,2.0,1.0,1.0
0.7856504912176243,0.0,0.09155076079083542,6.0,0.46118728857485813,1987.0,0.0,2.0,1.0
0.45221792200059546,1.0,0.20060758767119033,11.0,0.9344224001527718,2009.0,1.0,2.0,2.0
0.3301577850550759,1.0,0.5163917119613349,14.0,0.9018015468136186,2004.0,2.0,1.0,1.0
0.5236677582613873,1.0,0.05504016696224194,4.0,0.19186490615451768,1999.0,1.0,0.0,1.0
0.8511461744566837,1.0,0.12499636746073524,9.0,0.9165637958315146,2002.0,2.0,1.0,1.0
0.9851146174456684,0.0,0.49861553171978085,6.0,0.13651755510694025,1987.0,0.0,2.0,1.0
0.10419767788032147,0.0,0.3819624839532916,13.0,0.2623786010475775,2009.0,1.0,2.0,2.0
0.12354867520095264,0.0,0.3214141252500156,0.0,0.5663295231340026,1997.0,2.0,0.0,1.0
0.44924084548972903,1.0,0.20872094619394005,6.0,0.6236623949694456,1998.0,1.0,2.0,0.0
0.16105983923786837,1.0,0.0445298562592819,10.0,0.3683955218790922,1987.0,0.0,2.0,1.0
0.2944328669246799,0.0,0.03386978529000888,13.0,0.649922591117416,2009.0,1.0,2.0,2.0
0.39559392676391775,1.0,0.26973071656199515,13.0,0.7979159278153646,1985.0,1.0,2.0,3.0
0.7261089610002978,0.0,0.04430466277143101,10.0,0.18633460415757314,1998.0,1.0,2.0,0.0
0.16731169991068773,1.0,0.4938699932388808,13.0,0.25798129910519424,1987.0,0.0,2.0,1.0
0.6635903542721047,0.0,0.02704773055400345,10.0,0.7404483577040594,2002.0,1.0,1.0,1.0
0.7529026495980946,0.0,0.037267042611242106,3.0,0.5730149907245744,2009.0,1.0,2.0,2.0
0.09764810955641562,0.0,0.3386391946328674,0.0,0.37007839780663465,2002.0,2.0,1.0,1.0
0.991068770467401,1.0,0.0,13.0,0.6144415307180271,1999.0,1.0,0.0,1.0
0.13277761238463825,0.0,0.12992248466334583,10.0,0.05379917339589699,1999.0,1.0,0.0,1.0
0.5385531408157189,0.0,0.15384899534662644,5.0,0.3273730767132257,2009.0,1.0,2.0,2.0
0.2557308722834177,1.0,0.16712026763174304,6.0,0.6404101647752073,2009.0,1.0,2.0,2.0
0.657636201250372,0.0,0.10961839080047786,13.0,0.3429767636948931,1987.0,0.0,2.0,1.0
0.7261089610002978,1.0,0.18704330213909712,4.0,0.585769553415539,2004.0,2.0,1.0,1.0
0.5713009824352486,1.0,0.1077585770451111,13.0,0.8963948603230031,1997.0,2.0,0.0,1.0
0.5692765704078595,1.0,0.20517727803547456,11.0,0.6594350174596246,1985.0,1.0,2.0,3.0
0.12027389103899971,0.0,0.23426025950752363,1.0,0.4802010584897425,2009.0,1.0,2.0,2.0
0.08484668055969041,1.0,0.22529941509049736,6.0,0.4823212775534701,1998.0,2.0,2.0,0.0
0.06400714498362609,0.0,0.1269231728875952,10.0,0.31773703486468796,1998.0,2.0,2.0,0.0
0.9612980053587377,1.0,0.5246876174588619,3.0,0.6455142064054998,1997.0,2.0,0.0,1.0
0.38374516225066985,1.0,0.3288725962303875,1.0,0.3994681975665648,2007.0,0.0,1.0,1.0
0.08782375707055673,1.0,0.0702939397472624,4.0,0.6125907082060236,2002.0,1.0,1.0,1.0
0.8362607919023519,1.0,0.4697528802656814,2.0,0.28706845400480147,2004.0,2.0,1.0,1.0
0.5446263768978861,0.0,0.03752846802289396,6.0,0.11850208697075515,1985.0,1.0,2.0,3.0
0.3420660910985413,0.0,0.03437242521329706,13.0,0.23642104975993017,2004.0,2.0,1.0,1.0
0.9345043167609408,0.0,0.05819584207621097,6.0,0.8115451767786993,1999.0,1.0,0.0,1.0
0.7231318844894312,0.0,0.0,0.0,0.2883583178742907,1999.0,1.0,0.0,1.0
0.1643346233998214,1.0,0.04724149100947884,13.0,0.5078636512439982,1987.0,0.0,2.0,1.0
0.3301577850550759,1.0,0.17425303135305084,9.0,0.35788479375818427,2007.0,0.0,1.0,1.0
0.2896695445072938,0.0,0.0,5.0,0.125019607976866,1999.0,1.0,0.0,1.0
0.09407561774337597,0.0,0.24611046543793186,0.0,0.50361213034701,2009.0,1.0,2.0,2.0
0.5402203036618041,1.0,0.09380662599571937,11.0,0.6358781645569621,1985.0,1.0,2.0,3.0
0.30276868115510563,1.0,0.13336286433905345,9.0,0.6158550100938456,1985.0,2.0,0.0,0.0
0.9493896993152724,1.0,0.0640271888360686,6.0,0.2523162988323876,2007.0,1.0,1.0,1.0
0.5534385233700505,1.0,0.0973800836798002,11.0,0.025396592645133137,2007.0,1.0,1.0,1.0
0.4790116105983923,0.0,0.2282151518129503,4.0,0.9430823057616763,1987.0,0.0,2.0,1.0
0.9702292348913368,0.0,0.17545912245050782,1.0,0.2995536201440419,2007.0,2.0,1.0,1.0
0.6635903542721047,1.0,0.0,0.0,0.9321564000436492,1999.0,1.0,0.0,1.0
0.9017564751414111,1.0,0.1294919687009448,5.0,0.3307831596464426,2009.0,1.0,2.0,2.0
0.45221792200059546,0.0,0.1803782039981214,6.0,0.5484487532736797,1987.0,0.0,2.0,1.0
0.6725215838047036,0.0,0.5690609898746357,5.0,0.02839149798123089,1998.0,2.0,2.0,0.0
0.38719857100327476,0.0,0.8641273689003254,5.0,0.015625852520733313,1985.0,2.0,0.0,0.0
0.5623697529026497,0.0,0.12990735043489818,13.0,0.09324019260148406,2002.0,1.0,1.0,1.0
0.6516820482286394,0.0,0.31135427258997955,6.0,0.6994369953077259,1997.0,2.0,0.0,1.0
0.40160762131586786,1.0,0.022528949039842427,10.0,0.7027012971955479,1999.0,1.0,0.0,1.0
0.514676987198571,0.0,0.5653872686995589,3.0,0.2067618534482759,1985.0,2.0,0.0,0.0
0.06787734444775234,0.0,0.0,1.0,0.9569920340462682,1998.0,2.0,2.0,0.0
0.6814528133373028,1.0,0.1766663444437614,4.0,0.8165034373635968,2002.0,1.0,1.0,1.0
0.24084548972908598,1.0,0.21536223372560223,9.0,0.25841864224137934,2009.0,1.0,2.0,2.0
0.6433462339982137,0.0,0.37284663265502704,13.0,0.2672021633566129,1985.0,1.0,2.0,3.0
0.17386126823459358,1.0,0.4596242159952882,6.0,0.8947009016259276,1999.0,1.0,0.0,1.0
0.2944328669246799,0.0,0.41187080615520627,5.0,0.8434703731994764,2007.0,2.0,1.0,1.0
0.5415302173265852,0.0,0.04051394949923023,6.0,0.3465215449039721,2007.0,1.0,1.0,1.0
0.44924084548972903,1.0,0.35549882090981216,0.0,0.8125434785573986,1999.0,1.0,0.0,1.0
0.11134266150640071,1.0,0.2893499726831502,6.0,0.606914625163684,2002.0,2.0,1.0,1.0
0.16880023816612083,1.0,0.2872693499785539,9.0,0.9395486073221301,2002.0,2.0,1.0,1.0
0.13218219708246504,1.0,0.3251970118581376,9.0,0.2128531140877346,1997.0,2.0,0.0,1.0
0.14349508782375703,1.0,0.0885710110404629,9.0,0.5416507529463116,2009.0,1.0,2.0,2.0
0.7707651086632927,1.0,0.08077597496542771,13.0,0.9562963771278917,1997.0,2.0,0.0,1.0
0.7171777314676988,1.0,0.08538921099764027,9.0,0.6259394778481012,2002.0,2.0,1.0,1.0
0.4224471568919321,0.0,0.23416973222596796,13.0,0.22762644587516367,1987.0,0.0,2.0,1.0
0.8958023221196785,0.0,0.6621800621248027,13.0,0.574563168376255,1998.0,1.0,2.0,0.0
0.3018755582018458,1.0,0.17648818200760547,6.0,0.3956318542666958,1985.0,1.0,2.0,3.0
0.7171777314676988,1.0,0.31815580434816765,6.0,0.3702352616215626,2004.0,2.0,1.0,1.0
0.13218219708246504,1.0,0.11911473600635797,9.0,0.563917741979485,1985.0,1.0,2.0,3.0
0.782673414706758,1.0,0.2717395490126608,4.0,0.6450990288083807,1999.0,1.0,0.0,1.0
0.6963381958916344,0.0,0.1512026744635031,6.0,0.5161083792557835,1987.0,0.0,2.0,1.0
0.41947008038106576,1.0,0.12651787960931382,14.0,0.47283101675032746,1997.0,2.0,0.0,1.0
0.30038701994641254,0.0,0.07350454364422734,13.0,0.6645279763203842,1998.0,2.0,2.0,0.0
0.3477225364691872,0.0,0.09226974787775122,4.0,0.23299988405718025,1987.0,0.0,2.0,1.0
0.13724322715093779,1.0,0.11312486299282395,9.0,0.8448949353448276,2002.0,1.0,1.0,1.0
0.1664185769574278,1.0,0.08833816701164911,6.0,0.04286218490833699,2004.0,2.0,1.0,1.0
0.25275379577255136,1.0,0.22160725660608066,13.0,0.7616045122217373,2009.0,1.0,2.0,2.0
0.19946412622804405,1.0,0.28438268901961516,5.0,0.33476528399170674,1998.0,1.0,2.0,0.0
0.3242036320333432,1.0,0.3079055193415702,13.0,0.34852923123090357,1997.0,2.0,0.0,1.0
0.4632331050908009,1.0,0.306746990755035,6.0,0.3549120539611524,1985.0,1.0,2.0,3.0
0.6427508186960404,1.0,0.06293523478733111,14.0,0.7884145842426887,2002.0,1.0,1.0,1.0
0.9106877046740103,1.0,0.5460201498131032,6.0,0.8141027389786121,2009.0,1.0,2.0,2.0
0.7856504912176243,1.0,0.10798887810332213,4.0,0.9304624413465737,2007.0,1.0,1.0,1.0
0.5809467103304555,1.0,0.28833496898665045,5.0,0.11423948330423395,1985.0,2.0,0.0,0.0
0.7171777314676988,1.0,0.05037244708964199,8.0,0.33064846137058057,2007.0,0.0,1.0,1.0
0.07025900565644538,1.0,0.1762769300548211,6.0,0.6097526666848538,1999.0,1.0,0.0,1.0
0.1187853527835665,0.0,0.10714008519013316,1.0,0.5351221491706678,2002.0,2.0,1.0,1.0
0.3197380172670438,1.0,0.04780092291293605,5.0,0.29176840080750766,1985.0,2.0,0.0,0.0
0.1664185769574278,0.0,0.04437811847026445,6.0,0.8915712980139677,2004.0,2.0,1.0,1.0
0.21196784757368264,0.0,0.09956853389973702,3.0,0.5239046813618508,2002.0,1.0,1.0,1.0
0.5563560583506997,1.0,0.4745617520010715,13.0,0.8064411351484069,1985.0,2.0,0.0,0.0
0.20809764810955644,0.0,0.5098720080873262,4.0,0.34638684662811003,2002.0,1.0,1.0,1.0
0.20125037213456382,1.0,0.05322671993453658,4.0,0.07095103802924488,2009.0,1.0,2.0,2.0
0.7558797261089609,1.0,0.33074604253289824,5.0,0.03960896579004802,1997.0,2.0,0.0,1.0
0.22060136945519498,0.0,0.10039638670141318,14.0,0.3954971559908337,1999.0,1.0,0.0,1.0
0.5144388210777018,0.0,0.32292157226835866,5.0,0.7789132406700131,1985.0,1.0,2.0,3.0
0.45328966954450717,0.0,0.239887309632734,10.0,0.8705720073112179,1985.0,1.0,2.0,3.0
0.11699910687704668,1.0,0.13780467696170134,3.0,0.5788368548123091,2004.0,2.0,1.0,1.0
0.5098541232509675,1.0,0.5237143734800981,7.0,0.10686944156481887,1985.0,1.0,2.0,3.0
0.6921702887764214,0.0,0.1589039079850034,1.0,0.6639670176778699,1985.0,2.0,0.0,0.0
0.5325989877939863,1.0,0.06640873178858014,6.0,0.6296189573330424,2004.0,2.0,1.0,1.0
